0.380345199	0.579371899
0.380345199	1.141994407
0.38029154	0.449653394
0.380008838	0.522051271
0.380000744	1.985301161
0.379985791	1.751468749
0.379892734	0.834057246
0.379828138	0.24337474
0.379768307	0.405005735
0.379739151	1.444852343
0.379591588	0.298785953
0.379591588	0.7526851
0.379591588	0.892544383
0.379591588	1.047657575
0.379591588	2.072434286
0.379523282	1.261022186
0.379422653	0.584485168
0.379422653	0.587461541
0.379422653	0.705549124
0.379355902	0.63028001
0.379266573	0.492859078
0.37915714	0.60382306
0.379127164	0.193518421
0.37905651	0.96342115
0.379044556	0.571548417
0.378996742	0.352880543
0.378874684	0.255818871
0.37882507	0.427806171
0.378801044	0.424790185
0.378751017	0.269836541
0.378730601	0.287858677
0.378716595	0.514052029
0.378691056	0.192240329
0.378691056	0.324233581
0.378691056	0.618343625
0.378691056	1.156727429
0.378649182	0.591286444
0.37861629	0.561855408
0.378602355	1.149613354
0.378567934	0.249731543
0.378567934	0.742819861
0.378567934	1.12857302
0.378567934	1.245470331
0.378547562	0.341470123
0.378489857	0.243817002
0.378375084	0.321904682
0.378256811	0.309555536
0.378121214	0.19493212
0.378109459	0.924247494
0.377904515	0.148729008
0.377904515	0.22214438
0.377904515	0.22214438
0.377904515	0.515805867
0.377904515	0.525297188
0.377904515	0.741746775
0.377904515	0.741746775
0.377904515	1.70563793
0.37765249	0.768078893
0.377597612	1.187462608
0.377547717	0.460164313
0.377499437	0.371278306
0.377493512	0.623862944
0.37740854	0.563212357
0.377407423	1.181083298
0.377246591	0.474623684
0.377240132	0.772560841
0.377240132	1.791732398
0.377160618	0.497606346
0.377160618	0.988861622
0.377094752	0.421611355
0.377085697	1.68823883
0.376809308	1.223035539
0.376796891	1.26928362
0.376794925	0.222633699
0.376715341	1.030085118
0.376652527	0.162446732
0.376652527	0.242633424
0.376652527	0.324893464
0.376652527	1.447507159
0.376403852	0.772539647
0.376300656	1.075727173
0.376232371	0.148070915
0.376232371	0.148070915
0.376232371	0.672933644
0.376232371	0.73468498
0.376232371	0.73468498
0.376232371	1.038386269
0.376232371	1.334528099
0.376192436	0.439791183
0.376148376	0.352410175
0.376076569	0.404472901
0.376033577	0.46823095
0.375984427	0.69095842
0.375905199	0.915238304
0.375800285	1.154418204
0.375787853	1.090420153
0.375763727	0.492599586
0.375763727	0.749972587
0.375740536	0.490296849
0.375718226	0.522245311
0.37567074	0.806876681
0.375663785	0.235460286
0.375497591	1.045902718
0.375401836	2.65562147
0.375239734	0.781431258
0.375069155	0.55749233
0.374849349	0.427930832
0.374849349	1.720484547
0.374846477	0.1268591
0.37483295	0.161661965
0.37483295	0.32332393
0.37483295	0.482922564
0.37483295	0.560658551
0.37483295	1.133697086
0.374703045	0.241194234
0.374686357	1.019316255
0.37457496	0.29483724
0.37457496	1.3324122
0.374382574	0.95648027
0.374377145	0.862808406
0.374375737	0.310607024
0.374371386	0.882557567
0.374371386	1.143532819
0.37428507	0.361708987
0.374207222	0.62587682
0.374186306	0.469698699
0.374083976	1.326455718
0.373957691	0.472072678
0.373927319	0.955200607
0.373848832	0.530733792
0.373808766	0.434678173
0.373782654	0.742491865
0.373779395	0.987429934
0.373765796	0.431814129
0.373765796	1.36679642
0.373751718	1.107903185
0.373744801	0.266455171
0.373697569	0.658868867
0.37348268	1.460423828
0.373430553	0.443320824
0.373045493	0.599097298
0.373030868	0.160884744
0.373030868	0.399131744
0.373030868	0.405291977
0.373030868	1.115926154
0.373030868	1.278864309
0.373000758	1.166424964
0.372979212	0.229767261
0.372969444	0.252047974
0.372969444	0.252047974
0.372969444	0.499824854
0.372969444	1.16910539
0.372969444	1.173376484
0.372947863	0.622519264
0.372940998	0.415107202
0.372932087	0.146772047
0.372932087	0.221094714
0.372932087	0.587088189
0.372932087	0.880632284
0.372932087	1.025531044
0.372932087	1.033024192
0.37292569	0.794906302
0.372921593	0.352200346
0.372915044	1.10697733
0.372631675	0.30528834
0.372608246	0.239077686
0.372600471	0.347849749
0.372422616	0.278085189
0.372316353	1.109936034
0.372298831	0.53911701
0.372192842	0.828751538
0.372158201	1.586918337
0.371875347	0.990463053
0.37180377	0.435955748
0.371692146	1.180914535
0.371652906	0.170588687
0.371652906	0.453931359
0.371652906	0.508850639
0.371595786	0.268073088
0.371565643	0.166705628
0.371565643	0.268787364
0.371545942	0.126279346
0.371545942	1.390684543
0.371533158	0.205217719
0.371303563	0.146131121
0.371303563	0.146131121
0.371303563	0.220129235
0.371303563	0.362530143
0.371303563	0.516121692
0.371303563	0.725060286
0.371303563	1.157858329
0.371303563	1.901569684
0.371246032	0.798531217
0.371246032	0.802618389
0.371137963	1.05931829
0.371113875	1.176038482
0.370984645	0.235540833
0.370884654	1.572863558
0.370832014	0.434855456
0.370789326	2.107413645
0.370770189	0.222919925
0.370683213	0.408213109
0.370659261	0.567016284
0.370631779	1.202155795
0.370604403	1.024821612
0.370517678	0.249256021
0.370406562	0.637680257
0.37039978	0.237333523
0.37039978	0.71200057
0.370388781	0.507119855
0.370335401	0.473580181
0.370311356	0.222400132
0.370278125	0.162841979
0.370273931	0.871232634
0.370233335	0.116982878
0.370192997	0.752634711
0.370149152	0.624206036
0.37010205	0.439597476
0.369910777	0.580816487
0.369853141	1.115868348
0.369805257	0.922627833
0.369765531	1.14054795
0.369689199	0.290991537
0.369689199	0.360953925
0.369653197	0.411312207
0.369553354	0.592285258
0.369540621	0.274082898
0.369478193	0.476023671
0.369478193	0.947979632
0.369478193	0.96018276
0.369432103	0.522996467
0.369276677	0.165663499
0.369276677	0.247438047
0.369276677	0.494876093
0.369276677	0.821974284
0.369276677	0.9982098
0.369276677	1.073641138
0.36920191	0.238007401
0.369133225	0.568634723
0.369133225	1.240572024
0.369131332	0.735447524
0.368965543	0.662522748
0.368856453	0.452637262
0.368819791	0.377371439
0.36877802	0.927183469
0.368688685	0.262016404
0.368450181	0.604771568
0.368364883	0.577335995
0.368275141	0.484860414
0.368088813	0.144865917
0.368088813	0.144865917
0.368088813	1.008514541
0.367975878	0.381012627
0.367932486	0.934321645
0.367931374	0.400012882
0.367923068	0.157301292
0.367819965	0.427762347
0.367746247	0.421742104
0.36772885	0.609545868
0.367727112	0.158597283
0.367727112	0.317194567
0.367727112	0.473767634
0.367727112	0.550029953
0.367694544	0.268907358
0.36759495	0.121246474
0.367547389	0.409429365
0.367513173	0.309855662
0.367463942	0.258709377
0.367457581	0.24621914
0.367457581	0.24621914
0.367457581	0.329694845
0.367457581	0.408962575
0.367457581	0.989084535
0.367386845	1.122198252
0.367380345	0.607504729
0.367247847	0.086624758
0.367148019	0.190364901
0.367125206	0.393694433
0.367010488	0.330869791
0.366930222	0.271925074
0.366905757	0.254671479
0.366740572	2.024286501
0.36664748	0.169729276
0.36664748	0.681793261
0.36664748	0.793028673
0.366624354	0.38244602
0.366620135	0.287774186
0.366532537	0.385632941
0.366502223	0.144241495
0.366502223	0.288482989
0.366502223	0.715684506
0.366340526	0.318702317
0.366333041	0.710093324
0.366267893	0.59941807
0.366261421	0.372162608
0.366146302	0.614458767
0.366121305	0.435281539
0.366021095	0.185808496
0.366021095	1.370005219
0.36600363	0.383843833
0.36600363	0.43521407
0.36599255	0.237781108
0.36599255	0.635426066
0.36599255	0.717372659
0.365840753	0.463536505
0.365767697	0.531777951
0.365691088	0.659656223
0.365656318	0.164039347
0.365656318	0.490024367
0.365656318	0.74550492
0.365656318	0.984236082
0.365656318	1.158743798
0.365656318	1.881218305
0.365588128	0.203382356
0.365463641	0.542784318
0.365370239	0.09756276
0.365351128	0.547588226
0.365224988	0.596308904
0.365150628	0.300952805
0.365131391	0.314955546
0.364970714	0.250101214
0.364950382	1.76753671
0.364929252	0.143622433
0.364929252	0.71994525
0.364929252	0.723611426
0.364929252	0.996191588
0.364929252	1.298101156
0.364929252	1.428891974
0.364929252	2.130506345
0.364832384	0.234703602
0.364825802	1.028970687
0.36468027	0.387021842
0.36468027	0.40761218
0.364323291	0.90956333
0.364274275	0.314216214
0.364274275	0.469319112
0.364274275	0.714004712
0.364274275	1.09775154
0.364274275	1.105772375
0.364251359	0.198462972
0.364246216	0.697430029
0.36406387	0.70352302
0.363958764	1.026579934
0.363946823	0.411818353
0.36390158	0.247760906
0.363872629	0.163239155
0.363872629	0.163239155
0.363872629	0.163239155
0.363872629	0.243817002
0.363872629	0.245900463
0.363872629	0.32647831
0.363872629	0.338584706
0.363872629	0.648789698
0.363872629	0.814112314
0.363872629	0.822446158
0.363872629	0.975268008
0.363872629	1.301746318
0.363726266	0.821629897
0.363704196	0.508011166
0.363659816	0.415156777
0.363652646	0.24632488
0.363642317	0.180679552
0.363642317	0.716594773
0.363642317	1.916022256
0.363626145	0.076928797
0.363597378	0.331257911
0.363589622	1.067676638
0.363400111	0.176909195
0.363369726	0.215425619
0.363369726	0.354783772
0.363369726	0.360259535
0.363369726	0.50509345
0.363369726	0.572034646
0.363369726	0.649927366
0.363369726	0.794761282
0.363369726	0.858051969
0.363319832	1.350438181
0.362981005	0.33321657
0.362914367	0.425035245
0.362884393	0.602955437
0.362822922	1.455270827
0.362806726	0.801714307
0.362788242	0.680007192
0.362718542	1.046501942
0.362683118	1.503113891
0.36259495	0.426289854
0.362584028	0.896310882
0.362572059	0.156373957
0.362572059	0.233563016
0.362572059	0.62150415
0.362572059	0.625495828
0.362572059	0.779873946
0.362500985	0.493171726
0.362481706	0.234518087
0.362343594	1.544534612
0.362223595	0.322363581
0.3622088	1.069138236
0.362181906	0.283529406
0.362106257	0.162446732
0.362106257	0.242633424
0.362106257	0.489413543
0.362106257	0.565453541
0.362106257	0.573746929
0.362106257	0.653933622
0.362084223	0.309541072
0.362081291	0.335683022
0.361984098	0.741317572
0.361901043	0.670290644
0.361823472	0.861670632
0.361823472	1.283418513
0.361823472	2.278401823
0.361749464	0.184374803
0.361744107	1.46124972
0.361518457	0.431971324
0.361499169	0.274858536
0.36146063	0.849586903
0.361399519	0.478600832
0.361297994	0.425442533
0.361142437	0.259616071
0.361122565	0.744618032
0.361096368	0.214383232
0.361055269	0.141190964
0.361054115	0.479396178
0.360966039	1.324144808
0.360932895	0.366137394
0.360885677	0.232476676
0.360885677	0.311293272
0.360885677	0.392096424
0.360885677	1.560439473
0.360842066	1.476929419
0.36079953	0.412746828
0.360781369	0.28133281
0.360761107	0.817253075
0.360671186	0.250813906
0.360658149	0.183086027
0.360658149	0.366172054
0.360618135	0.155890793
0.360445291	1.42079884
0.36039124	0.442288704
0.360356951	0.161661965
0.360356951	0.32332393
0.360356951	0.482922564
0.360356951	0.487049226
0.360356951	0.802119833
0.360356951	0.802119833
0.360356951	0.879855819
0.360356951	1.133697086
0.360356951	1.133697086
0.360356951	1.461147678
0.360290321	0.070898362
0.360290321	0.141796724
0.360290321	0.211790192
0.360290321	1.137993361
0.360290321	1.407108521
0.360290321	1.557954174
0.360272093	0.72566736
0.360254783	0.561959757
0.360196958	0.372685367
0.360084676	0.355633845
0.359999398	1.549227414
0.359939539	0.318598109
0.359769088	1.324376985
0.359604745	1.783817606
0.359464121	0.4340251
0.359435641	0.09373677
0.359435641	0.374947079
0.359387134	0.877900252
0.359368618	0.317557912
0.359341878	0.735906495
0.359243662	0.41401968
0.35921491	0.384349087
0.35921491	0.772652891
0.359170766	0.637301303
0.359148958	0.670047709
0.359088802	0.1444401
0.358944117	0.40615762
0.358866011	0.315276354
0.358861822	0.664201349
0.358844355	0.258530097
0.358784305	1.638770014
0.358770109	0.707794276
0.358770109	0.990191126
0.358770109	1.272587977
0.358674792	0.245008128
0.358624466	0.160884744
0.358624466	0.240300411
0.358624466	0.321769488
0.358624466	0.405291977
0.358624466	0.643538976
0.358624466	0.643538976
0.358624466	0.80237031
0.358624466	0.961201643
0.358624466	0.965308465
0.358624466	1.122086387
0.358624466	1.600633797
0.358615998	0.336425956
0.358604051	0.581191691
0.358545353	0.389808671
0.358502496	1.068754662
0.358502496	1.071773104
0.358502496	1.658482664
0.358389945	0.384954814
0.358349687	0.796830861
0.358302894	0.239464589
0.358268058	0.429472367
0.358204939	0.599112351
0.35803518	0.853364716
0.35803518	1.574170184
0.357971184	0.291393701
0.357870216	0.279400777
0.357843901	0.454451381
0.357843901	0.810644559
0.357843901	1.984389728
0.357833093	0.38193954
0.357737744	0.334070185
0.357631272	1.462467896
0.357583932	0.711654263
0.357559542	0.765155786
0.357559542	0.776965264
0.357559542	0.917399644
0.357494759	0.609545763
0.357435809	0.986006746
0.357355631	0.265279354
0.357262671	0.140605155
0.357262671	0.281210309
0.357262671	0.354204753
0.357262671	0.566009773
0.357262671	0.765252751
0.357240163	0.823313655
0.357240163	1.297645789
0.357042712	0.574468318
0.357030497	0.163877001
0.356981161	0.241468592
0.356908559	0.239150648
0.356908559	0.241194234
0.356908559	0.320229921
0.356908559	0.482388468
0.356908559	0.482388468
0.356908559	0.889828421
0.356908559	1.114673967
0.356908559	1.276832513
0.356908559	1.285006857
0.356723115	0.461490708
0.356660593	0.390752445
0.356633995	0.884290928
0.356626279	0.398149949
0.356493987	0.114211695
0.356220196	0.394706686
0.356084757	0.393841204
0.356028386	0.758119305
0.355993807	0.633134895
0.355986689	0.117417638
0.355967893	1.432418376
0.355925167	1.258312584
0.355919361	0.15350471
0.355919361	0.380822948
0.355872065	0.500348708
0.355848566	0.065423317
0.355791638	0.499044905
0.355767849	0.140016848
0.355767849	0.352722724
0.355767849	0.485591297
0.355767849	0.698297173
0.355767849	0.701871311
0.355767849	0.778134477
0.355767849	1.123708925
0.355634364	0.911931179
0.355588767	0.14461656
0.355578364	0.445486452
0.355281422	0.338564154
0.355217889	0.378305877
0.355208995	0.159352508
0.355208995	0.238011835
0.355208995	0.318705017
0.355208995	0.395330489
0.355208995	1.912230101
0.35516071	0.751073451
0.355043991	0.99500868
0.35496073	0.391944386
0.354939708	0.674677959
0.354807493	0.38201618
0.35474198	0.290277632
0.354718364	0.355911125
0.354678228	0.627140277
0.354538036	0.301931069
0.35447106	0.531836827
0.354459503	0.625372628
0.354429977	0.495908967
0.354382984	0.591804121
0.354294158	0.384934845
0.354294158	0.456461054
0.354294158	0.611215101
0.354294158	2.131451767
0.354285483	0.208260356
0.354285483	1.048420271
0.354264607	0.172879404
0.354188004	0.619036163
0.354171491	1.328725262
0.354170758	0.508119269
0.354026899	0.30948352
0.353973961	0.726137803
0.353973961	1.208161345
0.353950369	0.379003454
0.353873754	1.160249103
0.35384898	0.313725562
0.353833417	0.118960696
0.35352554	0.158597283
0.35352554	0.56015103
0.353514247	0.537574727
0.353505945	0.699596379
0.353505945	0.820660334
0.353489215	0.238583127
0.353229175	0.552480489
0.35320827	1.652445781
0.353188584	0.688796434
0.353174385	0.150719896
0.353170386	0.354830991
0.353136185	0.309947098
0.353066187	0.679688992
0.352955909	1.164148656
0.352902059	1.685321909
0.352880872	1.371079108
0.352856617	1.421038051
0.352815418	0.138854883
0.352815418	0.277709766
0.352815418	0.418336887
0.352815418	0.558964008
0.352815418	0.688957699
0.352815418	0.688957699
0.352815418	1.247921707
0.352815418	1.659169641
0.352815418	2.362305247
0.352691051	0.604080993
0.352688533	0.569065269
0.35268373	0.229134522
0.35268373	0.69128638
0.35268373	0.920420902
0.352585328	0.533434867
0.352523417	0.22924866
0.352523104	0.600557088
0.352437868	0.305327649
0.352408743	0.108297821
0.352389471	0.535967439
0.352278494	1.053165932
0.352268062	1.196163804
0.352148772	0.355055987
0.352148772	1.238164289
0.351968254	0.451200361
0.351857966	0.397644958
0.351857966	0.943065763
0.351857966	0.947095097
0.351857966	1.262793463
0.351857966	1.266822798
0.351786484	1.407756053
0.351641695	0.832024496
0.351641695	1.192093031
0.351641695	1.549110784
0.351573736	0.202348906
0.351550424	0.872453101
0.351509943	0.964064617
0.351464918	0.154568253
0.351357503	0.138281102
0.351357503	0.206539196
0.351357503	0.276562205
0.351357503	0.829686614
0.351357503	1.099189158
0.351357503	1.099189158
0.351357503	1.372221533
0.351346012	0.586618715
0.351303323	0.358159402
0.351103942	0.228797846
0.351098908	1.714356726
0.351087876	0.7590373
0.351087876	1.364721043
0.351071818	0.392019494
0.351059537	0.291698032
0.351021427	0.336792709
0.351014883	0.178698236
0.350899913	0.444633898
0.350687936	0.516163993
0.350677783	0.358434281
0.350597059	0.775419572
0.350540386	0.090746345
0.350502751	0.951511779
0.35046924	0.386554801
0.350452595	1.851655132
0.350390301	0.420611628
0.350390301	0.596965279
0.350390301	0.648150016
0.350390301	1.543597935
0.350385977	0.517798935
0.350232285	0.553925292
0.350211651	0.722120498
0.350206051	0.314216214
0.350206051	0.469319112
0.350206051	0.632442845
0.350159736	0.614207578
0.350142449	0.967039008
0.349911588	0.346916589
0.349911588	0.409620829
0.349911588	0.554363482
0.349911588	0.819241657
0.349911588	0.819241657
0.349774387	0.376428185
0.349705971	0.505525217
0.349506399	0.227070247
0.349506399	0.379733023
0.349506399	0.379733023
0.349506399	1.205910875
0.349198045	0.234555837
0.349176471	0.218136857
0.349131491	0.629784998
0.349090804	0.646317445
0.349086329	0.835361873
0.349046581	0.458554912
0.349020197	0.161569214
0.349020197	0.86078985
0.348898313	0.539742367
0.348821041	1.160138529
0.348730546	0.856384234
0.348646757	1.155837476
0.348569574	0.156373957
0.348569574	0.233563016
0.348569574	1.088630182
0.348569574	1.567731246
0.348516651	0.384287178
0.348477524	0.137147651
0.348477524	0.274295301
0.348477524	0.340243454
0.348477524	0.413193401
0.348477524	0.968785798
0.348321697	0.87311635
0.348155866	1.685280409
0.34812019	0.519139191
0.348116644	1.859112599
0.348093895	0.94604747
0.348052952	2.230246098
0.347982386	0.524984074
0.347939106	0.1500629
0.347939106	0.300125801
0.347939106	0.45210399
0.347939106	0.596421023
0.347939106	1.048525013
0.347928272	0.459827705
0.347914044	0.178125777
0.347914044	0.476008219
0.347914044	0.877045898
0.347914044	1.296194227
0.347905117	0.322106038
0.347905117	1.615988456
0.347807446	0.428269169
0.347593587	0.409305057
0.347515512	0.760546063
0.347480721	0.467036093
0.347452761	0.172635599
0.347260921	0.537463473
0.347178384	0.334503501
0.347123402	0.214453649
0.347055167	0.823013794
0.347055167	0.826500402
0.347055167	0.947398531
0.346989587	0.650183114
0.34694832	0.539796837
0.346937472	0.470484561
0.346688995	0.354997147
0.346688995	0.474332134
0.346688995	1.285614536
0.34657921	0.523167364
0.346531049	1.615211852
0.346474347	0.219436241
0.346414649	0.593679001
0.346385806	0.446272191
0.346385806	0.593758429
0.346299488	0.470955372
0.346266916	0.566685343
0.346107127	0.603206701
0.346072417	0.578652603
0.345875226	0.087583304
0.34587445	2.376876773
0.345869994	1.110908896
0.345768711	0.273626745
0.345752512	0.860818051
0.345696195	0.745000943
0.345644373	0.40636167
0.345644373	0.471773659
0.345644373	0.547602951
0.345614346	0.298120506
0.345593432	0.384921085
0.345342078	0.195140581
0.345342078	0.537297778
0.345316542	1.449268504
0.345089137	0.227646441
0.345089137	0.680033815
0.344942268	0.538594224
0.344846314	0.368975123
0.344846314	0.737950246
0.344846314	1.050594377
0.344804027	0.311208043
0.344728509	0.220884665
0.344728509	0.668292404
0.344728509	1.428702313
0.344712281	0.636772138
0.34460222	1.90617874
0.344580429	0.43860245
0.344460449	0.578847348
0.344329338	0.277656865
0.344258687	0.224206395
0.344245003	0.13548189
0.344245003	0.469863644
0.344245003	0.75293174
0.344245003	1.073479989
0.344245003	1.083855118
0.344232688	0.364920452
0.343939945	2.239228557
0.343919343	0.571530381
0.34375064	0.30842421
0.34375064	0.612911927
0.34375064	0.68706561
0.34375064	0.765155786
0.343603331	0.807366321
0.343567826	0.574748734
0.343531173	0.300229996
0.343515147	0.479757109
0.343515147	0.844518026
0.343515147	1.264082342
0.343356969	0.584328058
0.343320445	0.22116144
0.343313495	0.279471074
0.343167924	0.567628482
0.343130169	0.238500501
0.343125615	0.24190777
0.343065068	0.578532423
0.343065068	1.053859127
0.343055951	0.374470289
0.343049321	1.637418505
0.343026641	0.494082521
0.343023854	0.439990953
0.342980154	0.331657728
0.342904152	0.964730637
0.342856919	0.134935592
0.342856919	1.339022625
0.342856919	1.35280035
0.34279076	0.390746801
0.342698162	0.426722229
0.342539889	0.490495948
0.342467994	0.55279168
0.342375266	0.182469115
0.342368257	1.24791984
0.342310679	0.541329845
0.342173802	0.30700942
0.342173802	0.380822948
0.342173802	0.458554912
0.342173802	0.924946695
0.342173802	1.080410623
0.342167066	0.877894721
0.342110359	0.267113445
0.341998759	0.439641739
0.34187387	0.173550297
0.34187387	0.173550297
0.34187387	1.04130178
0.34187387	1.279622931
0.34180802	0.22018716
0.34180802	0.2220687
0.34180802	0.29483724
0.34180802	1.324886042
0.341603388	0.561929375
0.341479983	0.534144129
0.341479983	1.337075622
0.341401643	0.859656306
0.341011487	0.454315507
0.340878281	0.659351743
0.340847464	1.418151467
0.340735581	0.248824254
0.340659348	0.247432208
0.340611365	0.379084031
0.340611365	0.924623738
0.340611365	1.071576698
0.340611365	1.214629116
0.340594379	0.333932705
0.340522428	0.778380155
0.340522428	1.487902333
0.340458186	0.175828917
0.340384618	0.471899185
0.340294692	0.521540701
0.340290184	0.282401783
0.340209622	0.324178417
0.340183433	0.243021255
0.340114063	0.133856107
0.340114063	0.199929942
0.340114063	0.532007553
0.340114063	0.535424428
0.340114063	1.070848857
0.340105956	0.203939691
0.339987354	0.1314893
0.339945104	0.343157452
0.339842236	1.008403475
0.339697119	0.675128503
0.339669438	0.772903863
0.339577643	0.958987137
0.339516119	0.57843877
0.339516119	1.14509521
0.339435193	0.602002695
0.339294537	0.431885764
0.339264096	0.294176451
0.339251909	0.529211945
0.339229421	0.562303805
0.339063131	0.152109213
0.339063131	0.227193116
0.339063131	0.754721843
0.339063131	0.827864339
0.339063131	0.912655276
0.338940556	0.405635088
0.338940556	0.600045996
0.338900532	0.983759828
0.33885169	1.297773892
0.338822797	0.506796157
0.338759027	0.199133408
0.338759027	0.593996961
0.338759027	0.668315711
0.338759027	1.059776001
0.338759027	1.194800448
0.338759027	1.471655868
0.338759027	1.869922684
0.338654697	0.469055048
0.338557875	1.023091447
0.338554884	0.50999532
0.338187354	0.889526651
0.338069735	0.196524817
0.33805827	1.508718419
0.338014014	0.430338511
0.337976797	0.471957836
0.337937031	0.294708694
0.337905766	0.293099871
0.337868738	0.39802541
0.337811927	0.851501954
0.337742409	0.208007858
0.337671806	0.44945794
0.337663669	0.122131485
0.337528909	0.375653406
0.337528909	0.452330185
0.337528909	0.601818498
0.337427167	0.266486377
0.337422096	0.34929388
0.337393886	0.421633705
0.337372692	0.188600023
0.337349655	0.729335841
0.337203843	0.568062689
0.337190666	0.910971837
0.337190666	1.137252092
0.337165612	0.543937853
0.337138996	0.202327939
0.33713406	1.652371488
0.337088071	0.654105293
0.337063808	0.661381139
0.337063808	1.871548279
0.336954536	0.758986532
0.336887075	0.801576545
0.336872012	0.706199037
0.336827551	0.40742085
0.336819428	0.229404372
0.336779492	0.405080156
0.336766993	0.678891945
0.336667948	0.822027406
0.336617877	0.505351104
0.336617877	0.801270332
0.336485454	0.19311523
0.336435801	0.609989976
0.336275062	0.372409103
0.336207912	0.104987318
0.336093523	0.415772611
0.336093523	0.622340678
0.336093523	1.344010671
0.336058957	0.549258082
0.336008508	0.522776216
0.336008508	0.900585323
0.336008508	0.904433156
0.335889267	0.216374396
0.335889267	0.218223355
0.335889267	2.024424917
0.335860894	1.402937867
0.335755001	0.588920213
0.335467375	0.229489482
0.335415429	0.299089059
0.335203756	0.317020651
0.335174625	0.45370242
0.335109676	0.443366794
0.334896852	0.227646441
0.334838965	0.383024159
0.334838965	1.255286001
0.334820426	0.510344635
0.334757936	0.198462972
0.334757936	0.263496274
0.334757936	0.660422218
0.334757936	0.717047853
0.334757936	0.923918492
0.334628069	0.534637889
0.334572245	0.498631794
0.334501744	0.896546824
0.334501744	1.040863857
0.334501744	1.048525013
0.334441468	0.715684506
0.334441468	1.018895409
0.334358805	0.440894016
0.334260295	0.332910031
0.3340316	0.205300778
0.333935213	0.428310416
0.333541228	0.180225308
0.333535264	0.48958137
0.333510972	0.405274837
0.333469728	0.466181632
0.33344516	0.196009747
0.33344516	0.780689109
0.33344516	0.920295282
0.33344516	1.046501942
0.333389825	0.320744482
0.333380509	0.37389974
0.333348144	0.330682522
0.333294867	1.045253351
0.333238202	0.052129881
0.333214352	0.358441428
0.333190707	0.350908722
0.333100699	0.463596895
0.333095556	0.472204437
0.333008781	0.407014227
0.333008432	0.225042834
0.333008432	0.446272191
0.333008432	0.601385384
0.333008432	0.678941981
0.333008432	0.7526851
0.333008432	0.888730905
0.333008432	1.051471053
0.333008432	1.255539761
0.333006097	0.143622433
0.333006097	0.57448973
0.332805199	0.655144441
0.332762086	0.469268389
0.332758857	0.149640717
0.332732048	1.265539268
0.332652032	0.264393002
0.332643299	1.427735926
0.332577853	0.260251666
0.332466701	0.418870657
0.332454361	0.241332324
0.33214264	0.522875418
0.332098875	0.82783042
0.332096366	0.528740768
0.332041614	0.4066108
0.332012901	0.472451455
0.331944175	0.495122008
0.331900218	0.754008376
0.331677971	0.361436591
0.331655111	0.848351728
0.331582994	0.143008661
0.331582994	0.360259535
0.331582994	0.430851238
0.331582994	0.50509345
0.331528395	0.297458016
0.331528395	0.525297188
0.331528395	0.66263661
0.3314662	0.414294027
0.331134045	0.217157864
0.331093349	0.536941378
0.331033409	1.372893651
0.330940142	0.091325908
0.330850256	0.130210221
0.330850256	0.392292567
0.330810362	0.689510266
0.33062845	0.466447293
0.330546639	1.067097863
0.330457993	0.604645454
0.330455661	0.308364825
0.330434331	1.342286114
0.330428019	0.119514381
0.330427551	1.175944472
0.330401592	1.125820425
0.330370315	0.484243096
0.330185797	0.149799664
0.330172003	0.214508914
0.330172003	0.214508914
0.330172003	0.353274054
0.33009927	2.128335591
0.330062896	0.282550267
0.330061455	0.36734249
0.330061455	0.522972865
0.330061455	0.522972865
0.330061455	0.65970459
0.330061455	0.746024169
0.330061455	1.17322813
0.330048168	0.514675388
0.330034185	0.17356605
0.329969712	0.56734323
0.329894193	0.329917396
0.329843189	0.209150167
0.329778864	0.612543772
0.329718222	0.409927234
0.329567891	0.12970553
0.329567891	0.515511194
0.329567891	0.522133047
0.329503906	0.956819522
0.329457818	0.31917061
0.329416682	0.571949984
0.329403267	0.231785467
0.329403267	0.866422063
0.329381339	0.444448099
0.329332843	0.372188658
0.329252118	1.190890633
0.329181719	0.476363268
0.328985805	0.406979837
0.328985805	1.123710815
0.328809015	0.331642072
0.328760988	0.384382181
0.328682545	0.740786807
0.328654095	0.488449657
0.328650041	0.217094572
0.32860744	0.37136886
0.32860744	0.4441374
0.32860744	0.585911402
0.32860744	0.589674481
0.32860744	0.731448482
0.32860744	0.876985563
0.32860744	1.470423122
0.32860744	1.765260363
0.328481668	0.273505199
0.328480935	0.345670978
0.328337237	0.161755616
0.328301118	0.44268846
0.328295428	0.513520804
0.328295428	0.899485942
0.328287639	0.5802816
0.328287639	1.16910539
0.328198915	0.168031983
0.328180368	0.381312627
0.328019275	0.286399801
0.327963	0.774374173
0.327934373	0.171508254
0.327910138	0.255681879
0.327774545	0.571585081
0.327662874	1.545823552
0.327489354	0.809150986
0.32741891	0.329530392
0.327385741	0.564793701
0.327278085	1.07856622
0.327166179	1.025531044
0.327166179	1.45648075
0.327166179	1.463973898
0.32713658	0.78538762
0.327073423	1.071428081
0.327032753	0.63861079
0.327032753	1.163298344
0.327009914	1.39406991
0.326802978	0.291145749
0.326654367	0.166487695
0.326654367	0.413031854
0.326654367	0.501588009
0.326489866	0.267890808
0.326462607	0.157372017
0.326451113	0.32312299
0.326414806	0.315059968
0.326320102	0.201908633
0.326220065	0.538991571
0.32619186	1.390414469
0.326136976	0.609039888
0.326060389	0.551469696
0.326030843	0.606265265
0.326025412	0.110808036
0.326025412	1.54565542
